Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2023-11-16,4508.240234375,4508.240234375,4511.990234375,4487.830078125,4497.080078125,3964520000,4508.240234375,4508.240234375,4264.798697509766,4280.280306713101,0.0011904273935798848,1.4226963408569249,CEG,-0.0005246326755109055,,1.000810644491213,NU,-0.007833541460786254,,0.9503631582459688,AMZN,-0.0005167529679783956,,1.0158572383326752,CCJ,0.003567294373051766,,1.0407389236446167,VST,0.00023055282217785412,,0.9955621277808897,-0.005077079909045935,1.6614517271543203
2023-11-17,4514.02001953125,4514.02001953125,4520.1201171875,4499.66015625,4509.5498046875,3777240000,4514.02001953125,4514.02001953125,4266.4699987792965,4282.606074999849,0.0012820490603360213,1.424520307363864,CEG,3.288283514746304e-05,,1.0009751919483962,NU,0.005605090264060264,,0.9769975146739991,AMZN,0.0032906123567879586,,1.0325712002386251,CCJ,0.0030040958945817043,,1.0563713212838777,VST,0.0006908401041278545,,0.9990009990009991,0.012623521454705243,1.68242509867801
2023-11-20,4547.3798828125,4547.3798828125,4557.10986328125,4510.35986328125,4511.7001953125,3644790000,4547.3798828125,4547.3798828125,4268.524498291015,4285.240640251716,0.007390278097329839,1.4350479085905767,CEG,0.0009696710100317585,,1.0058282750753629,NU,0.0019826499809501466,,0.9866827351932829,AMZN,0.0013087370918289489,,1.0393280213871583,CCJ,0.003363228814616148,,1.074135413617258,VST,-0.0009753412545385753,,0.9941291645627445,0.006648945642888426,1.6936114517073513
2023-11-21,4538.18994140625,4538.18994140625,4542.14013671875,4525.509765625,4538.77001953125,3511080000,4538.18994140625,4538.18994140625,4270.660047607422,4287.757548720916,-0.0020209310950652926,1.4321477756491976,CEG,0.0003761912973989201,,1.0077201942941685,NU,0.00024540440122473585,,0.9878934166224274,AMZN,-0.003052091852205785,,1.0234673984579337,CCJ,-0.0025578744691177715,,1.0603978958629239,VST,-0.001153052500199303,,0.9883977489691439,-0.006141423122899204,1.683210267176629
2023-11-22,4556.6201171875,4556.6201171875,4568.43017578125,4545.0498046875,4553.0400390625,3042810000,4556.6201171875,4556.6201171875,4272.623148193359,4290.432798158395,0.00406112922094648,1.4379639128296,CEG,0.0012080611392800923,,1.0138071323241413,NU,-0.0014705751731456608,,0.9806295589614324,AMZN,0.0039055079035016597,,1.0434531985262023,CCJ,0.001027471699283611,,1.065845540002819,VST,0.0018556084618807313,,0.997568145102599,0.006526074030800433,1.694195021989627
2023-11-24,4559.33984375,4559.33984375,4560.31005859375,4552.7998046875,4555.83984375,1639500000,4559.33984375,4559.33984375,4274.830548095703,4293.108490154331,0.0005968736678840791,1.4388221956245355,NVDA,-0.0030605673536796365,-0.00013826117146149578,0.9846971632316018,AMZN,4.089534172728726e-05,0.0005432081555397961,1.0002044767086364,NOW,0.0012663296119137081,8.179068345457453e-06,1.0063316480595685,CCJ,0.000577782524956616,0.00011555650499132322,1.002888912624783,PANW,0.002163114549918305,5.7453875424329226e-05,1.0108155727495916,0.0015736911076756903,1.6968611616304006
2023-11-27,4550.43017578125,4550.43017578125,4560.52001953125,4546.31982421875,4554.85986328125,3403990000,4550.43017578125,4550.43017578125,4277.175198974609,4295.668904936689,-0.001954157460090089,1.4360105104972125,NVDA,0.0019507685605586467,,0.9943017445701193,AMZN,0.001349311976713974,,1.006952416106566,NOW,-0.000994223623602486,,1.0013290545711704,CCJ,0.0013294891644596075,,1.0095555623372396,PANW,0.0022624849049347694,,1.0222503476246863,0.0058978309830645115,1.7068689619634234
2023-11-28,4554.89013671875,4554.89013671875,4568.14013671875,4540.509765625,4545.5498046875,3586240000,4554.89013671875,4554.89013671875,4279.4973498535155,4298.248220675814,0.0009801185306033133,1.437417971008692,NVDA,-0.0017453730329009432,,0.9856246073124241,AMZN,-0.000947670708030346,,1.0021811195609431,NOW,-0.0015837738141107006,,0.9933996608914801,CCJ,-0.0008804788095793548,,1.0051111009385851,PANW,0.006495960721929173,,1.0554528381554282,0.0013386643573078281,1.709153886605399
2023-11-29,4550.580078125,4550.580078125,4587.64013671875,4547.14990234375,4571.83984375,4418760000,4550.580078125,4550.580078125,4281.563800048828,4300.7589854265525,-0.0009462486392383118,1.4360578162096085,NVDA,0.0013341429490838497,,0.9921994279138712,AMZN,-0.0009657776793481122,,0.9973416987812629,NOW,0.004115808623165629,,1.013842875344215,CCJ,-0.004598721760128166,,0.9819999694824219,PANW,0.007976113180973554,,1.0975448946269655,0.007861565313746755,1.7225905115161917
2023-11-30,4567.7998046875,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399300000,4567.7998046875,4567.7998046875,4283.722149658203,4303.416108006264,0.0037840728581564065,1.4414919636146706,NVDA,-0.005691728081655767,,0.9639627811815703,AMZN,-0.0003143944434317314,,0.995773905339765,NOW,0.0020060971328588195,,1.0240122117712018,CCJ,0.007829823923962254,,1.02044440375434,PANW,0.004278143780032595,,1.1210221689482398,0.008107942311766168,1.7365571760103609
2023-12-01,4594.6298828125,4594.6298828125,4599.39013671875,4554.7099609375,4559.43017578125,4397120000,4594.6298828125,4594.6298828125,4285.957298583984,4306.313757506824,0.005873742123607695,1.4499589156821961,NVDA,-2.138579459605161e-05,,0.9638597056313873,AMZN,0.0012868813265380918,,1.0021811195609431,NOW,0.001472857895087243,,1.0315533341250667,CCJ,-0.0022647938318868244,,1.0088889227973088,PANW,0.0007252074536566512,,1.1250870371114179,0.00119876704879911,1.738638903531318
2023-12-04,4569.77978515625,4569.77978515625,4572.3701171875,4546.72021484375,4564.3701171875,4369910000,4569.77978515625,4569.77978515625,4288.354147949219,4308.935310020749,-0.005408509126972105,1.4421167996529944,NVDA,-0.00536726647918242,,0.9379932461880375,AMZN,-0.0029789872265368225,,0.9872536957917011,NOW,-0.0009177848582020865,,1.0268196139726273,CCJ,0.0024669495144159282,,1.021333312988281,PANW,-0.006449228925214734,,1.0888073177958024,-0.013246317974720137,1.7156083397719233
2023-12-05,4567.18017578125,4567.18017578125,4578.56005859375,4551.68017578125,4557.25,3909950000,4567.18017578125,4567.18017578125,4290.794598388672,4311.504910675083,-0.0005688697261614362,1.441296423064083,NVDA,0.004640754161737615,,0.959758226492682,AMZN,0.0028169132787918996,,1.0011587360177612,NOW,0.00017450789395248025,,1.0277155546141445,CCJ,-0.0010443771477385067,,1.0160000271267358,PANW,0.004305511840535558,,1.1122466817899603,0.010893310027279047,1.7342969933024444
2023-12-06,4549.33984375,4549.33984375,4590.740234375,4546.5,4586.22998046875,4245680000,4549.33984375,4549.33984375,4293.5545971679685,4313.871427422097,-0.003906202808869552,1.4356664269278965,NVDA,-0.004565577875903615,,0.9378489718672246,AMZN,-0.003213508349532646,,0.9850725762307581,NOW,-0.0005783006361590681,,1.024743911819025,CCJ,-0.0036308040634034145,,0.9975555419921871,PANW,-0.0038117266176177058,,1.0910487803782816,-0.01579991754261645,1.706895243813858
2023-12-07,4585.58984375,4585.58984375,4590.919921875,4565.22021484375,4568.83984375,3818880000,4585.58984375,4585.58984375,4296.527296142578,4316.575093256206,0.007968189065892917,1.447106088453213,NVDA,0.0048040892201411285,,0.9603765225465635,AMZN,0.003265984694966218,,1.001158736017761,NOW,0.0004226024068609835,,1.0269092080367792,CCJ,-0.002985066509489931,,0.9826666937934023,PANW,0.004463769409529528,,1.1153997312290669,0.009971379222007927,1.7239153435821677
2023-12-08,4604.3701171875,4604.3701171875,4609.22998046875,4574.06005859375,4576.2001953125,3707010000,4604.3701171875,4604.3701171875,4299.487546386718,4319.438725335124,0.00409549786994079,1.4530327083560515,CRM,0.0015752392260443228,0.0007811827919136506,1.0078761961302216,AMZN,0.0007352849512275661,0.00014705699024551323,1.0036764247561378,NVDA,0.0039059139595682526,0.0006631005430130177,1.0195295697978413,SAP,0.0020839879903215143,0.0007869732319025325,1.0104199399516076,KKR,0.004558595207126204,0.0006552948899762346,1.022792976035631,0.015892629781338808,1.7513128919120886
2023-12-11,4622.43994140625,4622.43994140625,4623.7099609375,4593.39013671875,4593.39013671875,3823210000,4622.43994140625,4622.43994140625,4302.749545898438,4322.453662808469,0.003924494286698943,1.4587351269183815,CRM,0.0010286739424097302,,1.0130600760308925,AMZN,-0.002075700445394757,,0.9932597667466452,NVDA,-0.003700591958204558,,1.0006652551621131,SAP,-0.0012862122324495797,,1.003921867518224,KKR,0.0007277619747788844,,1.0265147252157791,-0.005306068718860279,1.742020305359377
2023-12-12,4643.7001953125,4643.7001953125,4643.93017578125,4608.08984375,4618.2998046875,3808380000,4643.7001953125,4643.7001953125,4306.056846923828,4325.650145718957,0.00459935752021523,1.4654443712943757,CRM,0.0034510162619587614,,1.0305405100145115,AMZN,0.0021797194386765197,,1.00408490485281,NVDA,0.004418052279851681,,1.0227702122217999,SAP,-0.0010934586178354745,,0.9984331324298675,KKR,0.000802790483281557,,1.0306351064775372,0.009758119845933045,1.7590191482731228
2023-12-13,4707.08984375,4707.08984375,4709.68994140625,4643.22998046875,4646.2001953125,5063650000,4707.08984375,4707.08984375,4309.741546630859,4329.445565599863,0.013650676351045998,1.4854486781173772,CRM,0.0006784909930011463,,1.0340365722843499,AMZN,0.001844318754747043,,1.0133441679597022,NVDA,0.0018087573382111533,,1.0320199278550997,SAP,0.0019082646506218383,,1.0079595056929953,KKR,0.005261802660409387,,1.0577500992034112,0.011501634396990569,1.7792507434138658
2023-12-14,4719.5498046875,4719.5498046875,4738.56982421875,4694.33984375,4721.0400390625,6314040000,4719.5498046875,4719.5498046875,4313.582346191406,4333.327199819641,0.0026470624846992585,1.4893807535861678,CRM,-8.550898959209797e-05,,1.0335944751718633,AMZN,-0.00190808680984067,,1.0036764247561378,NVDA,0.0010896573618507156,,1.0376426684149194,SAP,-0.004706778074829288,,0.9842382971844376,KKR,0.00862025691443824,,1.1033404872354409,0.0030095404020268994,1.7846054704115064
2023-12-15,4719.18994140625,4719.18994140625,4725.52978515625,4704.68994140625,4714.22998046875,8218980000,4719.18994140625,4719.18994140625,4317.271545410156,4337.166630084184,-7.62494933082003e-05,1.489267189058364,CRM,0.0034135646314534364,,1.051235682890425,AMZN,0.003459507642695092,,1.0210375560673215,NVDA,0.0022337163705036024,,1.0492316654907765,SAP,-0.0032177355236378217,,0.9684032045215617,KKR,0.0019274675383103457,,1.11397375209969,0.007816520659324656,1.7985548759397216
2023-12-18,4740.56005859375,4740.56005859375,4749.52001953125,4725.580078125,4725.580078125,4060340000,4740.56005859375,4740.56005859375,4320.746146240234,4341.180495044478,0.004528344366900416,1.496011103744746,CRM,0.001521399226258069,,1.0592324286632468,AMZN,0.00546776831385345,,1.0489515400489178,NVDA,0.004855799916043901,,1.0747059606567801,SAP,0.001824096282064325,,0.9772355079460965,KKR,0.0015749998361423323,,1.1227462944848092,0.015244063574362077,1.8259721608105255
2023-12-19,4768.3701171875,4768.3701171875,4768.68994140625,4743.72021484375,4743.72021484375,4026970000,4768.3701171875,4768.3701171875,4324.345897216797,4345.431138050877,0.005866407818910568,1.5047873149809312,CRM,0.0005690656022002916,,1.0622462923626834,AMZN,-0.0003634893551951235,,1.0470451264543013,NVDA,-0.0018890891064747397,,1.064554884042079,SAP,0.00023241825908737468,,0.9783711448234724,KKR,0.0005208978750415927,,1.125670475279849,-0.0009301967253406042,1.8242736474859764
2023-12-20,4698.35009765625,4698.35009765625,4778.009765625,4697.81982421875,4764.72998046875,4201320000,4698.35009765625,4698.35009765625,4327.9057971191405,4348.942769489737,-0.014684266911006771,1.482690616403454,CRM,-0.003094496780322742,,1.045810703704553,AMZN,-0.00217179041790867,,1.035675313590544,NVDA,-0.006019675944528658,,1.032513506906586,SAP,-0.005081251476510196,,0.9535143957024262,KKR,-0.006281741847745792,,1.0903146186231625,-0.022648956467016056,1.782955753060142
2023-12-21,4746.75,4746.75,4748.7099609375,4708.35009765625,4724.2900390625,3431180000,4746.75,4746.75,4331.679497070312,4352.901050390336,0.010301467821202559,1.4979645060771332,CRM,0.00537944284341978,,1.0739400982326293,AMZN,0.0022613742780863257,,1.0473855611635574,NVDA,0.00365405672846757,,1.0513778215423144,SAP,0.0013761986109999125,,0.9600755216370968,KKR,-0.0004388645808957703,,1.0879221162824295,0.012232207880077818,1.8047652384725545
2023-12-22,4754.6298828125,4754.6298828125,4772.93994140625,4736.77001953125,4753.919921875,3046770000,4754.6298828125,4754.6298828125,4335.861046142578,4356.898352205482,0.0016600585268868873,1.5004512148284204,KKR,0.0001710438512624979,-0.00013620260611552751,1.0008552192563125,CRM,-0.0006810130305776375,-0.00010920389468102698,0.9965949348471118,AMZN,-0.0005460194734051349,-0.00013063877683632265,0.9972699026329743,NVDA,-0.0006531938841816132,-0.00011930658059925647,0.9967340305790919,PANW,-0.000794924826763821,3.420877025249958e-05,0.9960253758661809,-0.0029652504516453427,1.79941365753406
2023-12-26,4774.75,4774.75,4784.72021484375,4758.4501953125,4758.85986328125,2513910000,4774.75,4774.75,4340.426845703125,4361.056080044234,0.0042316894655107795,1.5068006584277227,KKR,0.0006347708545946685,,1.004031787870577,CRM,-9.010671985987262e-05,,0.9961459353440716,AMZN,-1.3028949231164155e-05,,0.9972049357383185,NVDA,0.0018390230625510374,,1.005899114926414,PANW,0.0017504550108501606,,1.0047428639167753,0.00412111325890483,1.8068292450163779
2023-12-27,4781.580078125,4781.580078125,4785.39013671875,4768.89990234375,4773.4501953125,2748450000,4781.580078125,4781.580078125,4345.055946044922,4365.240398433097,0.0014304577464787638,1.50895607310197,KKR,0.0028230616412927567,,1.018204006005457,CRM,0.0003756291771522147,,0.9980168427341557,AMZN,-9.126826484266992e-05,,0.9967498699174315,NVDA,0.0005600782895813339,,1.0087160262053108,PANW,-0.0022073048622996082,,0.9936539948723536,0.0014601959808840273,1.8094675698180944
2023-12-28,4783.35009765625,4783.35009765625,4793.2998046875,4780.97998046875,4786.43994140625,2698860000,4783.35009765625,4783.35009765625,4349.376246337891,4369.400693947755,0.0003701746080437829,1.5095146503248857,KKR,0.0005759671315342718,,1.0211362662087353,CRM,-0.0008548400144120949,,0.9937511190730238,AMZN,5.2182791023058785e-05,,0.9970099358682524,NVDA,0.0004249531239265192,,1.0108593113377642,PANW,-0.0012907653295693323,,0.9872411242415071,-0.0010925022974975773,1.8074907223408208
2023-12-29,4769.830078125,4769.830078125,4788.43017578125,4751.990234375,4782.8798828125,3126060000,4769.830078125,4769.830078125,4353.7657470703125,4373.385065929619,-0.0028264750133749628,1.505248044883419,KKR,-0.001746837379614319,,1.0122174712112693,CRM,-0.0018374667122473154,,0.9846211960652478,AMZN,-0.0018776925225767905,,0.9876495453606795,NVDA,0.0,,1.0108593113377642,PANW,-0.00047363266882209936,,0.9849031759992799,-0.005935629283260524,1.796762127480073
2024-01-02,4742.830078125,4742.830078125,4754.330078125,4722.669921875,4745.2001953125,3743050000,4742.830078125,4742.830078125,4357.678497314453,4377.061135702707,-0.005660579005492328,1.4967274694024935,KKR,-0.003717564137332796,,0.9934025543604857,CRM,-0.005327969427219626,,0.9583910379151075,AMZN,-0.0026457940415002047,,0.9745839589496511,NVDA,-0.005468277166006974,,0.983221016886595,PANW,-0.004042316438136706,,0.9649967245077052,-0.021201921210196303,1.7586673184197759
2024-01-03,4704.81005859375,4704.81005859375,4729.2900390625,4699.7099609375,4725.06982421875,3950760000,4704.81005859375,4704.81005859375,4361.619348144532,4380.322319015057,-0.008016314922730805,1.4847292306542612,KKR,-0.0034928009139885367,,0.9760537676113414,CRM,-0.0033498680069792286,,0.9423386205346703,AMZN,-0.001947564231841592,,0.9650936346527665,NVDA,-0.002487124366988969,,0.9709940521404234,PANW,-0.0016959795743911378,,0.9568136508371081,-0.012973337094189463,1.7358515344613819
2024-01-04,4688.68017578125,4688.68017578125,4726.77978515625,4687.52978515625,4697.419921875,3715480000,4688.68017578125,4688.68017578125,4365.30489868164,4383.390556395815,-0.0034283812973570083,1.4796390127282468,KKR,0.00017524019366379486,,0.9769089868676539,CRM,-0.0004764857476582618,,0.9400935659239067,AMZN,-0.005253578318069741,,0.939742659683172,NVDA,0.0018036992675499075,,0.9797509584436285,PANW,-0.0022131555934138624,,0.9462257634210837,-0.005964280197928162,1.7254984295278506
2024-01-05,4697.240234375,4697.240234375,4721.490234375,4682.10986328125,4690.56982421875,3844370000,4697.240234375,4697.240234375,4368.776749267578,4386.513438763767,0.0018256861788026324,1.482340369223402,KKR,0.003276632250107525,0.0006553264500215051,1.0163831612505376,CRM,-9.553444782093302e-05,-1.9106889564186605e-05,0.9995223277608953,AMZN,0.0009268840492520081,0.00018537680985040162,1.00463442024626,NVDA,0.0045793532992306485,0.0009158706598461297,1.0228967664961532,PANW,-0.00026120376500538,-5.2240753001076004e-05,0.9986939811749731,0.010111357662916643,1.7429455612956075
2024-01-08,4763.5400390625,4763.5400390625,4764.5400390625,4699.81982421875,4703.7001953125,3742320000,4763.5400390625,4763.5400390625,4372.909599609375,4390.264947224451,0.014114629309846638,1.5032630540460117,KKR,0.0020918078962124387,,1.0270135528619437,CRM,0.007765212001895794,,1.038329841639354,AMZN,0.00531534076612692,,1.0313342916912063,NVDA,0.012856175416557748,,1.0886494678116745,PANW,0.004644263594738441,,1.0218849716702498,0.03267279967553134,1.7998924724651755
2024-01-09,4756.5,4756.5,4765.47021484375,4730.35009765625,4741.93017578125,3529960000,4756.5,4756.5,4376.948499755859,4393.909077102815,-0.0014779006799081618,1.5010413805563563,KKR,-0.0017535343317632624,,1.0180090352412958,CRM,0.00036033367539412,,1.0402005676799007,AMZN,0.0030449214228681857,,1.0470359510857519,NVDA,0.0033950244601144153,,1.1071294256702304,PANW,0.007544050727277618,,1.0604307319888648,0.012590795953891077,1.822554551324929
2024-01-10,4783.4501953125,4783.4501953125,4790.7998046875,4756.2001953125,4759.93994140625,3498680000,4783.4501953125,4783.4501953125,4381.01080078125,4397.785108129778,0.00566597189372442,1.509546238829906,KKR,0.0025061342111698083,,1.0307653715937868,CRM,0.002135156182764009,,1.0513055210468825,AMZN,0.0031181881303814496,,1.063360226459543,NVDA,0.004554004886602847,,1.1323387897432506,PANW,0.010432049936596945,,1.1157430637409143,0.022745533347515057,1.8640095266497556
2024-01-11,4780.240234375,4780.240234375,4798.5,4739.580078125,4792.1298828125,3759890000,4780.240234375,4780.240234375,4385.024351806641,4401.590631774009,-0.0006710555783868699,1.5085332494055061,KKR,-0.0013346164391702553,,1.0238869895445042,CRM,0.005489720869248949,,1.080162390341121,AMZN,0.001886420332453609,,1.0733899482191218,NVDA,0.0017368910223431123,,1.1421725351340302,PANW,0.004682206955119206,,1.1418637634067828,0.012460622739994622,1.8872362461450942
2024-01-12,4783.830078125,4783.830078125,4802.39990234375,4768.97998046875,4791.18017578125,3486340000,4783.830078125,4783.830078125,4389.08715209961,4405.394009349641,0.0007509755941104146,1.5096661210587137,KKR,-0.00019543624861555477,,1.02288646638329,CRM,0.0004053266880927886,,1.0823514835625179,AMZN,-0.000721739380106512,,1.0695164092399208,NVDA,-0.0004085933186920743,,1.1398391148007834,PANW,0.0010819500156602046,,1.1480409609902817,0.0001615077563388521,1.8875410494368905
2024-01-16,4765.97998046875,4765.97998046875,4782.33984375,4747.1201171875,4772.35009765625,4260550000,4765.97998046875,4765.97998046875,4392.778001708984,4408.981929460279,-0.0037313402367431525,1.5040330431171594,KKR,-0.0005868635801029143,,1.0198849923147875,CRM,-0.0020152173781299966,,1.071445615967918,AMZN,-0.0018884898476055235,,1.0594175548364353,NVDA,0.006112231449421835,,1.174673917224616,PANW,0.004187675416965986,,1.1720790755403268,0.005809336060549387,1.8985064097211515
2024-01-17,4739.2099609375,4739.2099609375,4744.22998046875,4714.81982421875,4739.1298828125,3928600000,4739.2099609375,4739.2099609375,4396.219901123047,4412.2677805197545,-0.005616897183990499,1.495585044152646,KKR,-0.0008583840353592276,,1.01550772733826,CRM,0.0016716816966408478,,1.0804011960937163,AMZN,-0.0018934407333145,,1.0493878330768565,NVDA,-0.0011670340387070377,,1.1678194949957037,PANW,-0.0011535942273110684,,1.1653185572628497,-0.003400771338050986,1.8920500235378659
2024-01-18,4780.93994140625,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,4780.93994140625,4780.93994140625,4399.578050537109,4415.936160230068,0.008805260963896,1.50875406076011,KKR,0.0008867010440432033,,1.0200099861485838,CRM,0.002225161351686733,,1.0924215310230356,AMZN,0.0023597563864179885,,1.0617693312815186,NVDA,0.003760715798969905,,1.1897786811215807,PANW,0.0017299859108386606,,1.1753984806913675,0.01096232049195649,1.9127912822827018
2024-01-19,4839.81005859375,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,4839.81005859375,4839.81005859375,4403.154552001954,4420.153810960055,0.012313502764936146,1.5273321080588882,KKR,0.006449251990040983,0.0012898503980081967,1.032246259950205,CRM,0.004678287275094651,0.0009356574550189302,1.0233914363754733,AMZN,0.002397389365329783,0.0004794778730659566,1.011986946826649,NVDA,0.00834924878043175,0.0011235098128241849,1.0417462439021588,PANW,0.001173423048611344,0.0001173423048611344,1.0058671152430567,0.026993438303286914,1.9644240957480648
2024-01-22,4850.43017578125,4850.43017578125,4868.41015625,4844.0498046875,4853.419921875,4297610000,4850.43017578125,4850.43017578125,4406.903702392578,4424.435167823948,0.0021943252026270788,1.5306835713963833,KKR,0.00016628980352608738,,1.0331045200889932,CRM,-0.00041299991438390474,,1.021278133497452,AMZN,-0.0007209959724418403,,1.0083387542625202,NVDA,0.0005479759841628074,,1.0446005035184098,PANW,0.004684078812592052,,1.0294249194570222,0.004264348713455202,1.9728010851134485
2024-01-23,4864.60009765625,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,4864.60009765625,4864.60009765625,4410.774803466797,4428.814918369543,0.002921374261968035,1.535155270985078,KKR,-0.0006408836117150819,,1.0297940213084242,CRM,-0.002518729170908252,,1.008416518365198,AMZN,0.0016022813062974706,,1.0164169659443707,NVDA,0.0007342400257629667,,1.0484354410214867,PANW,-0.0008505721085841245,,1.025046918835164,-0.001673663559147021,1.9694992798278486
2024-01-24,4868.5498046875,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,4868.5498046875,4868.5498046875,4414.592452392578,4433.190389875194,0.0008119284117831249,1.5364017071660894,KKR,-0.0015478069827628673,,1.0218244094234812,CRM,7.949985439728025e-05,,1.0088173631971074,AMZN,0.0010895921310734025,,1.021954365584283,NVDA,0.004973855947634932,,1.0745092752916665,PANW,-0.0022895011478007324,,1.0133126883490504,0.002305639802542014,1.9740402357584976
2024-01-25,4894.16015625,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,4894.16015625,4894.16015625,4418.517703857422,4437.7771537197195,0.005260365527706368,1.5444837417431752,KKR,0.0048236194493726185,,1.046468869899175,CRM,0.0015530149223988321,,1.0166509052922081,AMZN,0.0011219543701204149,,1.0276872964169377,NVDA,0.0008311367626360867,,1.0789745960941084,PANW,-2.9383843406716184e-05,,1.013163813242268,0.008300341661121235,1.9904254441680933
2024-01-26,4890.97021484375,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,4890.97021484375,4890.97021484375,4422.42785522461,4442.286537412496,-0.0006517852510764532,1.5434770700197795,KKR,0.0032806128902354904,,1.063634166218282,CRM,0.0006522622414009138,,1.0199665202832489,AMZN,0.0017369193244849424,,1.036612346040309,NVDA,-0.001902080089387881,,1.0687131156131788,PANW,0.0013227901959802946,,1.0198648290376624,0.005090504562713759,2.000557713973372
2024-01-29,4927.93017578125,4927.93017578125,4929.31005859375,4887.39990234375,4892.9501953125,3525160000,4927.93017578125,4927.93017578125,4426.6077563476565,4447.11881242114,0.007556774896180896,1.5551407787953357,KKR,0.0009452533996757939,,1.0686611852764278,CRM,0.005658343102868235,,1.048823122909255,AMZN,0.0026897931816455504,,1.050553710142253,NVDA,0.004699257636926513,,1.0938239069643225,PANW,0.0016411619778998077,,1.028233645937732,0.0156338092990159,2.0318340517653066
2024-01-30,4924.97021484375,4924.97021484375,4931.08984375,4916.27001953125,4925.89013671875,3836130000,4924.97021484375,4924.97021484375,4430.501506347657,4451.873552743754,-0.0006006499345398986,1.554206683588352,KKR,0.0013997084794116434,,1.0761402558896753,CRM,-9.030387816886254e-05,,1.0483495589316956,AMZN,-0.0028029202329411308,,1.0358306188925077,NVDA,0.0009893479777646431,,1.0992347693162514,PANW,0.0003707543220492493,,1.0301397562792713,-0.0001334133318844576,2.0315629780146245
2024-01-31,4845.64990234375,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696120000,4845.64990234375,4845.64990234375,4434.0415551757815,4455.79172537659,-0.016105744611597972,1.5291750276688392,KKR,-0.002711620958243999,,1.0615498335302729,CRM,-0.004615448090156305,,1.0241565440837581,AMZN,-0.004779878052525555,,1.0110748986856164,NVDA,-0.003972975651725075,,1.0773986044461359,PANW,-0.004267255237369905,,1.0081604099282429,-0.020347177990020837,1.9902264045030242
2024-02-01,4906.18994140625,4906.18994140625,4906.97021484375,4853.52001953125,4861.10986328125,4386090000,4906.18994140625,4906.18994140625,4437.815905761719,4460.273299665442,0.012493688211609788,1.5482800636855134,KKR,0.0036267028450468254,,1.080799462537389,CRM,0.0019282019925181083,,1.034030447528522,AMZN,0.005257734421754323,,1.037654715174572,NVDA,0.004875908104032156,,1.1036650873795952,PANW,0.0008625986901178884,,1.0125085991734069,0.0165511460534693,2.023166932403425
2024-02-02,4958.60986328125,4958.60986328125,4975.2900390625,4907.990234375,4916.06005859375,3974350000,4958.60986328125,4958.60986328125,4441.834604492187,4465.231872437739,0.01068444607751462,1.564822578538852,KKR,0.0031083269279021056,0.0006216653855804212,1.0155416346395105,NVDA,0.0099417811846521,0.0002621586961444855,1.0497089059232605,CEG,0.004047593273153576,0.0031466596874247356,1.020237966365768,CRM,0.0013107934807224276,0.00198835623693042,1.0065539674036121,PANW,0.0029943796920989477,0.0005988759384197896,1.0149718984604947,0.028020590503029012,2.079857264535571
2024-02-05,4942.81005859375,4942.81005859375,4957.18994140625,4918.08984375,4957.18994140625,4023640000,4942.81005859375,4942.81005859375,4445.7760546875,4469.9838941905355,-0.0031863375266721894,1.5598365256342699,KKR,-0.002390526664317272,,1.0034032378578601,NVDA,0.00958886606630931,,1.1000364964608116,CEG,-0.004132307140315339,,0.9991582831995975,CRM,0.0017153130701146769,,1.015186743283928,PANW,-0.00033616563865368487,,1.0132659050781871,0.004445179693137691,2.0891026038125093
2024-02-06,4954.22998046875,4954.22998046875,4957.77001953125,4934.8798828125,4950.16015625,4440880000,4954.22998046875,4954.22998046875,4449.898254394531,4474.802263208229,0.0023104108269635937,1.5634403888313886,KKR,0.011599785324615386,,1.061599548623736,NVDA,-0.003199103294157113,,1.0824408445632074,CEG,0.006266229655648426,,1.030463059523958,CRM,-0.0015827280519380427,,1.0071529206011727,PANW,-0.0017359618303494529,,1.004470950402136,0.011348221803819203,2.11281020353151
