Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2024-04-30,5035.68994140625,5035.68994140625,5110.830078125,5035.31005859375,5103.77978515625,4082470000,5035.68994140625,5035.68994140625,4695.6116015625,4755.631530380668,-0.01573051358686217,1.5891472683069872,APP,-0.006631040525476007,,1.0058425435602083,GDDY,-0.004207671126901458,,0.9858224412366379,DB,-0.0015533326513544137,,0.9018359129519619,FTI,-0.007368417505129222,,0.9724318666247439,MLM,-0.005167266343341592,,0.9832515452504219,-0.024927728152202695,2.4254356056882402
2024-05-01,5018.39013671875,5018.39013671875,5096.1201171875,5013.4501953125,5029.02978515625,4544170000,5018.39013671875,5018.39013671875,4698.089602050782,4758.246043876569,-0.0034354388154940185,1.583687850097909,APP,-0.002352279537038338,,0.994012429396712,GDDY,-0.00014707687516000157,,0.9850974828160394,DB,0.0,,0.9018359129519619,FTI,-0.002029666045004075,,0.9625633069209031,MLM,0.0012911502819290543,,0.9895991727997082,-0.00323787217527336,2.417582355227665
2024-05-02,5064.2001953125,5064.2001953125,5073.2099609375,5011.0498046875,5049.31982421875,4381660000,5064.2001953125,5064.2001953125,4700.635703125,4761.290363791355,0.009128437077573048,1.5981444449880446,APP,0.007829089304724103,,1.032923489795475,GDDY,0.00333633314294679,,1.0015305497208025,DB,0.0,,0.9018359129519619,FTI,0.004495265623862466,,0.9841981956428676,MLM,-0.00030462830491753137,,0.9880918732069194,0.015356059766615826,2.454706894365257
2024-05-03,5127.7900390625,5127.7900390625,5139.1201171875,5101.22021484375,5122.77978515625,3924990000,5127.7900390625,5127.7900390625,4703.446052246094,4764.937126729376,0.012556739721478527,1.6182119288210863,APP,0.007175378585141612,,1.069981575239316,GDDY,-0.0011099532393538337,,0.9959722893309303,DB,0.0,,0.9018359129519619,FTI,0.00023138279169927501,,0.9853368282733338,MLM,0.0003627389261533054,,0.9898839701320588,0.006659547063640359,2.4710541304557245
2024-05-06,5180.740234375,5180.740234375,5181.0,5142.419921875,5142.419921875,3683250000,5180.740234375,5180.740234375,4706.675402832031,4769.074471084059,0.01032612390701182,1.6349217857058975,APP,0.004742237342568157,,1.0953521081491149,GDDY,0.0076027126681395,,1.033832745036991,DB,0.0,,0.9018359129519619,FTI,0.0030816759629098468,,1.0005192723686327,MLM,0.0029642990360033484,,1.004555530624147,0.01839092500962085,2.5164991016636495
2024-05-07,5187.7001953125,5187.7001953125,5200.22998046875,5178.9599609375,5187.2001953125,3987890000,5187.7001953125,5187.7001953125,4709.932204589843,4773.239901175884,0.0013434298232750663,1.6371181883915369,APP,0.0006245878166161401,,1.0987728260573886,GDDY,0.004690680772189371,,1.058079641931015,DB,0.0,,0.9018359129519619,FTI,0.0027314013252455194,,1.0141833707010395,MLM,-0.00032677453930560766,,1.002914214770514,0.007719895374745423,2.535926211439134
2024-05-08,5187.669921875,5187.669921875,5191.9501953125,5165.85986328125,5168.97998046875,3842100000,5187.669921875,5187.669921875,4713.097353515625,4777.363582973886,-5.835618166138978e-06,1.6371086347948967,APP,-0.008016594849341963,,1.0547307431675457,GDDY,0.00018271048589513228,,1.0590462531584799,DB,0.0,,0.9018359129519619,FTI,-0.0008981956210215137,,1.0096286953886568,MLM,-0.0007247650904305125,,0.9992798287127029,-0.009456845074898856,2.511944350136179
2024-05-09,5214.080078125,5214.080078125,5215.2998046875,5180.41015625,5189.02978515625,3727370000,5214.080078125,5214.080078125,4716.330454101562,4781.709020736584,0.005090947698625836,1.6454430692316062,APP,0.02889189849028715,,1.2070966109984549,GDDY,0.0006997664118157499,,1.062751678141078,DB,0.0,,0.9018359129519619,FTI,0.0017293198416384215,,1.0183585500667724,MLM,0.0021989800876694777,,1.010266810939448,0.0335199648314108,2.596144636411205
2024-05-10,5222.68017578125,5222.68017578125,5239.66015625,5209.68017578125,5225.490234375,3617900000,5222.68017578125,5222.68017578125,4719.610104980468,4786.096793423595,0.001649398844549843,1.6481570611287695,THC,-0.0009513460517035807,0.00041497279079262534,0.9952432697414821,NVDA,-0.001144543849223105,0.0006033519604763439,0.9942772807538844,GDDY,0.003016759802381719,-0.00017290750404673304,1.0150837990119086,FTI,-0.0017144952880384424,-0.0003428990576076885,0.9914275235598078,BAH,0.0007650452847515388,0.00014439264858675694,1.0038252264237577,0.0006183307363694344,2.5977499124359587
2024-05-13,5221.419921875,5221.419921875,5237.259765625,5211.16015625,5233.080078125,4255710000,5221.419921875,5221.419921875,4723.030153808594,4790.428366841023,-0.00024130405535727206,1.6477593541460533,THC,-0.0015889161152463638,,0.9873364793920685,NVDA,0.0011593576463591938,,1.0000408955941007,GDDY,-0.0005226864538708132,,1.0124309462554724,FTI,-0.0013533857337925115,,0.9847186042274324,BAH,-0.0054337950797199944,,0.9765523235425566,-0.007739425736270489,2.5776448199072575
2024-05-14,5246.68017578125,5246.68017578125,5250.3701171875,5217.97998046875,5221.10009765625,4763580000,5246.68017578125,5246.68017578125,4726.352404785156,4794.968185835453,0.004837813139759728,1.655730906000703,THC,0.003869322484736193,,1.0064380955906285,NVDA,0.002117281630223822,,1.0106277366826706,GDDY,-0.001123006601593568,,1.0067461130739597,FTI,0.002043909591097526,,0.9947819832259955,BAH,-0.0036358972895197852,,0.9587991038113435,0.003271609814944188,2.586077867999506
2024-05-15,5308.14990234375,5308.14990234375,5311.759765625,5263.259765625,5263.259765625,4360810000,5308.14990234375,5308.14990234375,4729.948354492188,4800.074471571855,0.011715927882596233,1.675129329888393,THC,0.006860615659391911,,1.0409620203847167,NVDA,0.007167551874386025,,1.0468463703245026,GDDY,0.00546602834490515,,1.0342606270248864,FTI,-0.0008992194592148729,,0.9903093466410297,BAH,0.002535890809880748,,0.9709561529907289,0.02113086722934896,2.6407239360729613
2024-05-16,5297.10009765625,5297.10009765625,5325.490234375,5296.18994140625,5310.06982421875,3817470000,5297.10009765625,5297.10009765625,4733.550205078125,4805.02000018961,-0.0020816677921287052,1.6716422671147142,THC,-0.007580658598569112,,1.0015061319316503,NVDA,-0.0005727488145736093,,1.0438484702362822,GDDY,-0.002110666872279188,,1.0233457288110657,FTI,-0.0007527315214023611,,0.9865821613352492,BAH,0.0021199153837204057,,0.981247877418944,-0.008896890423103865,2.6172297045760526
2024-05-17,5303.27001953125,5303.27001953125,5305.4501953125,5283.58984375,5303.10009765625,3578120000,5303.27001953125,5303.27001953125,4737.499604492187,4809.97771182485,0.0011647735102702228,1.6735893517460976,THC,0.0008442131075419024,,1.0057335549509516,NVDA,-0.00398479182633833,,1.0230508759756156,GDDY,0.0010221501658846499,,1.0285757938433735,FTI,0.00015111793186624035,,0.9873276126144348,BAH,-0.0003408846416565137,,0.9795754157635932,-0.0023081952627020505,2.611188627370547
2024-05-20,5308.1298828125,5308.1298828125,5325.31982421875,5302.39990234375,5305.35009765625,3420100000,5308.1298828125,5308.1298828125,4741.530803222657,4814.934449844628,0.0009163899374069473,1.675123012187389,THC,0.0038763998902536126,,1.0252266821611329,NVDA,0.004976270494011104,,1.048505765415564,GDDY,0.0033308914022849747,,1.0457061651849302,FTI,0.003246510448404072,,1.0033544596661879,BAH,0.002219453038166419,,0.9904460239267414,0.017649525273120182,2.657274867042207
2024-05-21,5321.41015625,5321.41015625,5324.31982421875,5297.8701171875,5298.68994140625,3662240000,5321.41015625,5321.41015625,4745.747705078125,4819.974009112343,0.002501874243978186,1.6793139593070758,THC,-0.0009163195979770667,,1.0205295056549666,NVDA,0.0012787567322686045,,1.055209684447302,GDDY,0.0013192060873230549,,1.0526036748782461,FTI,-0.002451708192948021,,0.9910547979202152,BAH,0.00022080552495418182,,0.991539503698001,-0.0005492594463792468,2.655815333719858
2024-05-22,5307.009765625,5307.009765625,5323.18017578125,5286.009765625,5319.27978515625,3847130000,5307.009765625,5307.009765625,4749.690554199219,4824.8201360428175,-0.002706123039226127,1.6747695291117008,THC,9.204903085739957e-05,,1.0209991994147511,NVDA,-0.0009141899889253181,,1.050386373798608,GDDY,0.0005904856002383774,,1.0557114114421142,FTI,-0.009025955291863053,,0.946328716431144,BAH,-0.0008952153226558402,,0.987101296914356,-0.010152825972348435,2.628851302821906
2024-05-23,5267.83984375,5267.83984375,5341.8798828125,5256.93017578125,5340.259765625,3869520000,5267.83984375,5267.83984375,4753.532854003906,4829.228292338412,-0.0073807894850155265,1.6624084077814087,THC,-0.002208254043280822,,1.0097260713632805,NVDA,0.018639298446013974,,1.1482786993229013,GDDY,-0.0010338903317252957,,1.0502539623352039,FTI,0.0015754294426725492,,0.9537830870427048,BAH,-0.0014336062236288472,,0.9800257241013134,0.015538977290051556,2.669700963515378
2024-05-24,5304.72021484375,5304.72021484375,5311.64990234375,5278.39013671875,5281.4501953125,3005510000,5304.72021484375,5304.72021484375,4757.717905273437,4833.959555248913,0.0070010425881694704,1.6740469998432175,THC,0.0033338645161923976,0.0006667729032384796,1.016669322580962,DB,0.002532301781563941,0.0010289109052363445,1.0126615089078197,HOOD,0.012326544332903228,0.00045612062901099646,1.061632721664516,GDDY,0.0022806031450549823,0.00023203837471537337,1.011403015725275,BAH,0.00807297699113625,0.0016145953982272501,1.0403648849556812,0.03254472897727924,2.756585657823367
2024-05-28,5306.0400390625,5306.0400390625,5315.91015625,5280.89013671875,5315.91015625,3751540000,5306.0400390625,5306.0400390625,4761.903955078125,4838.656873495815,0.0002488018529340774,1.6744635058386772,THC,-0.0004118115799694122,,1.0145759415807696,DB,-0.0005865013407374998,,1.0096918722443813,HOOD,-0.00039006255564069117,,1.059562205801695,GDDY,-0.0023547793687321186,,0.9994948609507583,BAH,-0.004933428223860914,,1.0147020575229104,-0.008676583068940636,2.7326679133766123
2024-05-29,5266.9501953125,5266.9501953125,5282.27001953125,5262.7001953125,5278.72998046875,3552750000,5266.9501953125,5266.9501953125,4765.91845703125,4842.918498588519,-0.007367046509680453,1.6621276553124011,THC,0.0010545658538712477,,1.0199256273015214,DB,-0.0051764768712660785,,0.9835586391254894,HOOD,0.006008791321423646,,1.0913956467353436,GDDY,0.0012564013036022725,,1.00577369418197,BAH,-0.0002069904990847693,,1.0136518890963653,0.002936291108546318,2.7406918218732694
2024-05-30,5235.47998046875,5235.47998046875,5260.2099609375,5222.10009765625,5259.77001953125,3818750000,5235.47998046875,5235.47998046875,4769.647255859375,4846.824582985337,-0.005975035585443322,1.65219638342436,THC,0.002462934366561909,,1.032485676695612,DB,0.002173916799284603,,0.9942495123688714,HOOD,0.007161499652814607,,1.1304757944612362,GDDY,-0.0016503930703900328,,0.9974740845056774,BAH,-0.003509462148442211,,0.9958650244139621,0.006638495599828875,2.758885892473262
2024-05-31,5277.509765625,5277.509765625,5280.330078125,5191.68017578125,5243.2099609375,5437160000,5277.509765625,5277.509765625,4773.845505371094,4851.110007688219,0.00802787620486467,1.6654600114566158,THC,0.003078776120665072,,1.048379637927308,DB,-0.0007168395073206658,,0.9906859257158698,HOOD,-0.008608063438554825,,1.0818197576888713,GDDY,0.0020548413283635993,,1.007722339369747,BAH,0.0006327173266254872,,0.9990155296935972,-0.003558568170221332,2.749068208951034
2024-06-03,5283.39990234375,5283.39990234375,5302.10986328125,5234.31982421875,5297.14990234375,4046920000,5283.39990234375,5283.39990234375,4778.240854492187,4855.411399674842,0.0011160825806737495,1.6673188023642111,THC,-0.0022629770233467904,,1.0365173427654375,DB,0.0020383701820580135,,1.0007828489696886,HOOD,0.0036363739239336557,,1.1014892634751514,GDDY,0.000945338938968332,,1.0124855352051194,BAH,-0.002233771936200002,,0.9878576654233095,0.0021233340854132088,2.754905399182226
2024-06-04,5291.33984375,5291.33984375,5298.7998046875,5257.6298828125,5278.240234375,3707900000,5291.33984375,5291.33984375,4782.8457543945315,4859.748996133301,0.0015028090913065117,1.6698244642185103,THC,-0.0021691927919257783,,1.0252753130222731,DB,-0.005341255225540853,,0.9740556658612336,HOOD,-0.004699247968669296,,1.0756084075556682,GDDY,-0.0021241575389287395,,1.001732141291808,BAH,0.0018204908989141622,,0.9968495948699382,-0.012513362626150505,2.7204322689215186
2024-06-05,5354.02978515625,5354.02978515625,5354.16015625,5297.64013671875,5314.47998046875,3591460000,5354.02978515625,5354.02978515625,4787.767353515625,4864.6672129395,0.011847649793331305,1.6896079596869082,THC,0.005021161414881093,,1.051015677229161,DB,-0.00024390802718157192,,0.9728677658821073,HOOD,0.007603455072900101,,1.1165001085700839,GDDY,0.001195968029979344,,1.0077223393697468,BAH,0.002027907870191381,,1.0069571905641073,0.015604584360770347,2.7628834837596665
2024-06-06,5352.9599609375,5352.9599609375,5362.35009765625,5335.35986328125,5357.7998046875,3609990000,5352.9599609375,5352.9599609375,4792.533303222656,4869.525847247938,-0.00019981663563317653,1.6892703479088647,THC,-0.0012983253152274888,,1.044192875926923,DB,0.002442011882619566,,0.9847465391046156,HOOD,0.012980988765300783,,1.1889664853991107,GDDY,-0.0013893879349459626,,1.0007217530692676,BAH,-0.0014861157648992764,,0.9994749157867272,0.01124917163284762,2.793963634270039
2024-06-07,5346.990234375,5346.990234375,5375.080078125,5331.330078125,5343.81005859375,3692760000,5346.990234375,5346.990234375,4797.330505371094,4874.276736672088,-0.0011152197300303701,1.6873864402875214,THC,-0.0014107469556063014,-0.0002821493911212603,0.9929462652219685,DB,-0.00036189006976548036,-7.237801395309607e-05,0.9981905496511726,PGR,-0.0025043611715004255,-0.0013757057584575794,0.9874781941424978,HOOD,-0.006878528792287897,0.00020193189953981343,0.9656073560385605,GDDY,0.001009659497699067,1.703382713639633e-05,1.0050482974884953,-0.011657134928316763,2.761394023200543
2024-06-10,5360.7900390625,5360.7900390625,5365.7900390625,5331.52001953125,5341.22021484375,3622280000,5360.7900390625,5360.7900390625,4801.954406738281,4879.117665054083,0.0025808546645145203,1.691741339452776,THC,0.0060270678352635,,1.0228690377082903,DB,-0.0014501382165148513,,0.9909529783341069,PGR,-0.0021173481512476,,0.9770240184986732,HOOD,0.01118124214659102,,1.019590804370544,GDDY,0.0038461433180880357,,1.024376096457201,0.017486966932180104,2.8096824291709703
2024-06-11,5375.31982421875,5375.31982421875,5375.9501953125,5327.25,5353.0,3568030000,5375.31982421875,5375.31982421875,4806.949455566406,4884.054999971145,0.0027103813151374556,1.6963266035692746,THC,-0.002889068399717809,,1.0080933446388263,DB,-0.0065733408621169165,,0.9583836198095067,PGR,-0.001702485539779275,,0.968707172181118,HOOD,-0.0017079484396919087,,1.0108837617532995,GDDY,-0.00273160697594399,,1.0103851320018373,-0.0156044502172499,2.7658388795786903
2024-06-12,5421.02978515625,5421.02978515625,5447.25,5409.1298828125,5409.1298828125,3962840000,5421.02978515625,5421.02978515625,4812.0260546875,4889.398032659554,0.008503672791998707,1.7107516099543902,THC,0.007335929249210738,,1.0450698519031796,DB,0.003398357435565602,,0.9746682703120263,PGR,-0.005803638440554604,,0.9405970412705617,HOOD,0.004134379532982147,,1.0317806474273838,GDDY,-0.0028979281810979753,,0.9957450142628848,0.006167099596105906,2.782896083415834
2024-06-13,5433.740234375,5433.740234375,5441.93017578125,5402.509765625,5441.93017578125,3530380000,5433.740234375,5433.740234375,4817.0282055664065,4894.814372975131,0.0023446558536817097,1.7147627337308653,THC,-0.0018046241882215819,,1.0356400602375515,DB,-0.005693069832802489,,0.9469239976785104,PGR,0.0011460221775536628,,0.9459867666177487,HOOD,-0.003291150079682104,,1.0148019226274083,GDDY,0.0001593182381807612,,0.996538215969633,-0.00948350368497175,2.7565044781538663
2024-06-14,5431.60009765625,5431.60009765625,5432.39013671875,5403.75,5424.080078125,3438650000,5431.60009765625,5431.60009765625,4821.698056640625,4900.155524464495,-0.000393860697500914,1.7140873560845096,THC,-0.0021078308943665693,,1.0247252896654897,DB,-0.002929930509943035,,0.933051890121533,PGR,0.0003143340430618924,,0.9474735458429188,HOOD,-0.007636202574339746,,0.9760557573573466,GDDY,-0.0009407930683706045,,0.9918505347398798,-0.013300423003958063,2.719841802582115
2024-06-17,5473.22998046875,5473.22998046875,5488.5,5420.39990234375,5431.10986328125,3447840000,5473.22998046875,5473.22998046875,4826.489855957031,4905.857757857572,0.007664386564552705,1.7272247841869535,THC,-0.0016375475240924865,,1.0163351078606564,DB,0.0041370354143591475,,0.9523522336858706,PGR,0.004236962890358332,,0.9675455971095821,HOOD,-0.001516503797640012,,0.9686547960436426,GDDY,0.0007416483841526933,,0.995528556471934,0.0059615953671376745,2.736056398871736
2024-06-18,5487.02978515625,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,5487.02978515625,5487.02978515625,4831.386704101563,4911.640564099351,0.0025213273947457537,1.731579683352208,THC,0.0009204991255848949,,1.0210127857510911,DB,0.0,,0.9523522336858706,PGR,0.0024106746452408514,,0.9792077853049146,HOOD,-0.0035056124912219433,,0.9516761542801794,GDDY,-0.0014488554746987959,,0.9883166714756172,-0.0016232941950949928,2.731614974401995
2024-06-20,5473.169921875,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,5473.169921875,5473.169921875,4836.173703613281,4917.227920893139,-0.0025259318472709014,1.7272058310839413,THC,-0.0033161208208520865,,1.0040837769651643,DB,0.00012666534396448272,,0.9529553838021465,PGR,9.490496181787656e-05,,0.9796724436922952,HOOD,-0.001189396747351146,,0.9460165516680169,GDDY,0.0012697174819032765,,0.9945910862527624,-0.0030142297805175965,2.723381259197245
2024-06-21,5464.6201171875,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,5464.6201171875,5464.6201171875,4841.012653808593,4922.6746094134805,-0.001562130321101196,1.7245077104844224,THC,-0.0014493762604467664,-0.0002898752520893533,0.9927531186977662,PGR,-0.0015745825127407187,-0.0007621390470777703,0.9921270874362964,HOOD,0.0051541774973584255,-0.00031491650254814377,1.0257708874867921,GDDY,-0.0003625552800542664,0.001030835499471685,0.9981872235997287,PLTR,-0.007234440703925742,-7.251105601085329e-05,0.9638277964803713,-0.005875383618063504,2.707380349561216
2024-06-24,5447.8701171875,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,5447.8701171875,5447.8701171875,4845.924604492187,4927.900435361481,-0.003065171894990004,1.719221797917552,THC,0.0026517672689711173,,1.0059158698294248,PGR,0.0014245329289026111,,0.9991936759648427,HOOD,-0.008254823135992507,,0.9834331012155244,GDDY,0.0010896411158623832,,1.0036255528005427,PLTR,0.002684561181007217,,0.976765069918406,-0.00040432064124917844,2.706285699802176
2024-06-25,5469.2998046875,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,5469.2998046875,5469.2998046875,4851.015402832031,4933.287493762735,0.003933590015736899,1.7259845116166777,THC,-0.0016172992919015528,,0.9977815347094865,PGR,-0.0022783310992209537,,0.9878112058343647,HOOD,0.00720635021222269,,1.018867917903781,GDDY,0.004002584987186398,,1.0237110356525232,PLTR,0.0033112551411966784,,0.9929366617159492,0.01062455994948326,2.7350387944601535
2024-06-26,5477.89990234375,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,5477.89990234375,5477.89990234375,4856.117451171875,4938.706522703839,0.0015724312002203256,1.7286985035138407,THC,0.0011265245784918942,,1.0034016618235644,PGR,-8.641860804501356e-05,,0.9873843794872673,HOOD,0.001535682755017831,,1.0266912073596097,GDDY,-0.0019265978497189586,,1.0138496382524147,PLTR,-0.003745920964782945,,0.9743393504268324,-0.0030967300890371923,2.7265691175306648
2024-06-27,5482.8701171875,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,5482.8701171875,5482.8701171875,4861.094501953125,4944.1210858330305,0.0009073212238914774,1.7302669883557882,THC,0.0038470050311607998,,1.0227021180301161,PGR,0.0030356920361713337,,1.0023713539745147,HOOD,0.002510091379185786,,1.0395766511030058,GDDY,0.0006007697710548765,,1.0168950893276996,PLTR,0.00929459679798117,,1.0196198074599538,0.019288155015553966,2.7791596053302183
2024-06-28,5460.47998046875,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199220000,5460.47998046875,5460.47998046875,4866.08740234375,4949.258985282142,-0.004083652583445674,1.7232011790987383,THC,-0.0076211195317019255,,0.9837314425959549,PGR,-0.0034445226255310326,,0.9851078999347678,HOOD,0.0010624075349642494,,1.0450989214395294,GDDY,-0.0007558453487406692,,1.0130520122105717,PLTR,0.0008723284167047041,,1.0240670241213654,-0.009886751554304674,2.7516827447825594
2024-07-01,5475.08984375,5475.08984375,5479.5498046875,5446.52978515625,5471.080078125,3488760000,5475.08984375,5475.08984375,4871.125651855469,4954.4911331275935,0.0026755639309195,1.7278117140192528,THC,0.00040592990293699673,,0.9857280726410002,PGR,0.001685041590134606,,0.993407638845569,HOOD,0.0007045516008794995,,1.0487805520304176,GDDY,0.002562441056636411,,1.0260314425535542,PLTR,0.0043426706570639075,,1.0463029532039585,0.009700634807651421,2.778375814196211
2024-07-02,5509.009765625,5509.009765625,5509.68994140625,5458.43017578125,5461.83984375,3329950000,5509.009765625,5509.009765625,4876.145200195312,4960.008731460901,0.006195317856513505,1.7385160567838096,THC,0.0014103562188835907,,0.992679211227887,PGR,0.001585017043934256,,1.0012804790412926,HOOD,-0.0028960229732140964,,1.0335940891677164,GDDY,0.0020353391397968323,,1.0364730523220114,PLTR,-0.0003863928800766248,,1.0442815331463526,0.0017482965493239575,2.783233239044895
2024-07-03,5537.02001953125,5537.02001953125,5539.27001953125,5507.419921875,5507.43994140625,2179470000,5537.02001953125,5537.02001953125,4881.578701171875,4965.750137312348,0.005084444409779065,1.7473554450300353,THC,0.0023837764887577164,,1.004510838050905,PGR,-0.0008052205990765727,,0.997249220705406,HOOD,0.0038290322591603143,,1.0533824147192195,GDDY,0.0010493913350916983,,1.0419113815228251,PLTR,0.0001548622363356511,,1.045090132014288,0.0066118417202688075,2.801635536692051
2024-07-05,5567.18994140625,5567.18994140625,5570.330078125,5531.6298828125,5537.91015625,3253080000,5567.18994140625,5567.18994140625,4887.147001953125,4971.734612974974,0.005448765178485582,1.756876374533352,THC,-0.005948164598125683,-0.0011896329196251368,0.9702591770093716,AXON,0.0007894104498257358,-5.907623780837423e-05,1.0039470522491287,DB,-0.0006699290771269109,-0.0003669708869763078,0.9966503546143655,HOOD,-0.001834854434881539,8.07274775434852e-05,0.9908257278255923,GDDY,0.00040363738771742597,0.002135395188242768,1.0020181869385871,-0.006659457651214536,2.7829781634813124
2024-07-08,5572.85009765625,5572.85009765625,5583.10986328125,5562.509765625,5572.75,3185670000,5572.85009765625,5572.85009765625,4892.791501464843,4977.7158615787675,0.0010166989647510949,1.7586625889245358,THC,-0.0038391482863674,,0.9516343327256327,AXON,0.0027481775162017997,,1.0177421758313694,DB,-0.0027122588991988607,,0.9831344856459029,HOOD,-0.0052028231450530265,,0.9650502726783673,GDDY,-0.00045839955667059673,,0.9997215634752445,-0.009464452371088084,2.7566387992032655
2024-07-09,5576.97998046875,5576.97998046875,5590.75,5574.56982421875,5584.240234375,3232920000,5576.97998046875,5576.97998046875,4898.665400390625,4983.6786886324,0.0007410719362856977,1.7599658844145833,THC,0.002630149132909621,,0.9641490338009594,AXON,-0.002624967651751753,,1.0043844743844654,DB,-0.0008368164583328008,,0.9790209700541876,HOOD,0.004617476010493249,,0.9873307550934289,GDDY,0.0010163745455557649,,1.0048020212240418,0.004802215578874081,2.769876772990128
2024-07-10,5633.91015625,5633.91015625,5635.39013671875,5586.43994140625,5591.259765625,3336100000,5633.91015625,5633.91015625,4905.184951171875,4990.148653484316,0.010208065293514812,1.777931731077046,THC,-0.0004123146826668256,,0.9621613697863836,AXON,-0.0034973709758018504,,0.9868209488381743,DB,0.0006002309425988894,,0.9819591634525862,HOOD,-0.002477882140878962,,0.9750983088674962,GDDY,-0.002659645524328247,,0.9914399352311193,-0.008446982381076995,2.746479672690926
2024-07-11,5584.5400390625,5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000,5584.5400390625,5584.5400390625,4911.507351074219,4996.062995629373,-0.008763028841120457,1.7623516640400745,THC,0.0046365705432981135,,0.9844670151116381,AXON,-0.0014524905866244442,,0.979654208143818,DB,-0.0013165614485896927,,0.9754951155591308,HOOD,-0.0025089496695809067,,0.9628659459682861,GDDY,-0.00047734322708914423,,0.9890736495403779,-0.0011187743885860742,2.743406981574347
2024-07-12,5615.35009765625,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,5615.35009765625,5615.35009765625,4917.896901855469,5002.225056346058,0.0055170270744306915,1.7720746058852515,THC,0.0009870689945344236,,0.9893256994454309,AXON,0.0010303613004076784,,0.9847011970630826,DB,0.00048191575011480303,,0.9778456478608708,HOOD,0.0021778562717670535,,0.9733508641647759,GDDY,0.0045173189194389176,,1.0114134550893141,0.009194521236262874,2.7686312953261445
2024-07-15,5631.22021484375,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,5631.22021484375,5631.22021484375,4924.6853540039065,5008.483714639568,0.0028262026252154904,1.7770828477884821,THC,-0.004419973560818247,,0.9674617322724968,AXON,0.01092052947882678,,1.0384684893148997,DB,-0.0008413425167282718,,0.9737321322691556,HOOD,0.01490125490352523,,1.0458716108522053,GDDY,0.002009208610312063,,1.0215741582020688,0.022569676915117555,2.831118409158739
2024-07-16,5667.2001953125,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,5667.2001953125,5667.2001953125,4931.648806152344,5015.038107482084,0.006389375498743188,1.7884372973953786,THC,0.0029980235095888653,,0.9819640973623993,AXON,0.006991950178355389,,1.0747730890103084,DB,-0.0003620854538246565,,0.9719692610640739,HOOD,0.005764399426201994,,1.0760157194195923,GDDY,0.0011581254068984582,,1.0274897131402925,0.01655041306722005,2.8779745882725267
2024-07-17,5588.27001953125,5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000,5588.27001953125,5588.27001953125,4938.091655273438,5020.741907601977,-0.013927543241993745,1.76352875960031,THC,5.996444458475914e-05,,0.9822585120209019,AXON,-0.0010330863940876788,,1.0692214217353677,DB,0.0012091713251021208,,0.9778456478608708,HOOD,-0.0036540712214690576,,1.056356529048695,GDDY,-0.004565151898021181,,1.0040364800695942,-0.007983173743891037,2.854999217103844
2024-07-18,5544.58984375,5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000,5544.58984375,5544.58984375,4944.37435546875,5025.9543248770815,-0.007816403936922511,1.749744306460894,THC,-0.0025181634834732015,,0.969891074439393,AXON,-0.007621615833646645,,1.0284754471475055,DB,-0.0014422949072872672,,0.970793938870757,HOOD,-0.011166256116057661,,0.9973787912825578,GDDY,0.00022179025241886308,,1.0051499075913561,-0.02252654008804591,2.7906859627884146
2024-07-19,5505.0,5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000,5505.0,5505.0,4950.4574047851565,5030.720948510146,-0.007140265531926926,1.7372506674997859,COIN,0.019083342733270992,0.00018364713379832604,1.095416713666355,HOOD,0.0050810330761656974,0.00021518986102007942,1.0254051653808285,GDDY,0.0010524265099577602,-0.0005632552926960317,1.0052621325497888,PLTR,-0.0004189906928843801,0.0010162066152331396,0.9979050465355781,FTI,0.003690305645034364,0.00021048530199155205,1.0184515282251718,0.0295503908908915,2.873151823842536
